date-time,date-time,EC2-Instances($),S3($),Relational Database Service($),EC2-Other($),Glue($),DocumentDB (with MongoDB compatibility)($),Elastic MapReduce($),CloudWatch($),VPC($),OpenSearch Service($),Redshift($),Managed Streaming for Apache Kafka($),SageMaker($),ElastiCache($),DMS($),Elastic Load Balancing($),QuickSight($),Elastic File System($),SNS($),Lambda($),Elastic Container Service for Kubernetes($),Rekognition($),Hardened Red Hat Enterprise 7 (RHEL 7)($),Step Functions($),Glacier($),DynamoDB($),Backup($),AppFlow($),Route 53($),SQS($),EC2 Container Registry (ECR)($),Key Management Service($),API Gateway($),CloudFront($),Athena($),Secrets Manager($),CloudWatch Events($),Cognito($),X-Ray($),Cost Explorer($),Service Catalog($),Systems Manager($),SES($),Simple Workflow Service($),Direct Connect($),CloudTrail($),CodeArtifact($),Elastic Container Service($),Migration Hub Refactor Spaces($),Location Service($)
2024-01-11,2024-01-11,33.5870958886,2.4234175393,505.4107464869,260.8058698392,0.00027714,,,64.0500121357,35.4129992739,153.1987778817,,23.5484969085,,121.50636,,32.3022324508,,40.7419484062,0.0045826347,0.0089031324,22.32,,,9.656e-07,4.98e-08,0.0792808992,,,,0.008717727,0.6729747563,2.6190042,,0.0025482842,0.0,2.5077301524,0.0,,0.0,0.3813,0.0,0.0,0.0,1.0082e-06,0.0,0.0,0.0,,0.0,0.0
2024-01-12,2024-01-12,35.2850242234,2.1968799819,502.6037959206,257.0345599454,0.0003069,,,64.4971779836,35.21650374,153.2190282182,,23.5432653964,,123.81276,,32.3015000896,,19.0940680699,0.006500498,0.0090463992,22.32,,,7.245e-07,4.9e-08,0.0792808992,,,,0.0089389999,0.7055628344,2.60329929,,0.0018557546,0.0,2.5048192524,0.0,,0.0,0.186,0.001302,0.0,9.3086e-05,1.0051e-06,0.0,0.0,0.0,,0.0,0.0
2024-01-13,2024-01-13,33.8995843396,1.9065425295,503.5905125422,256.850332223,0.0003069,,,64.4484024093,35.148092288,153.2399005984,,23.5415732541,,103.63176,,32.3334620223,,6.711949935,0.0062281069,0.0079965882,22.32,,,9.584e-07,4.7e-08,0.0792808992,,,,0.008978499,0.6577511088,2.61860523,,0.0007327938,0.0,2.4956494524,0.0,,0.0,0.3441,0.000651,0.0,0.0,1.0051e-06,0.0,0.0,0.0,,0.0,0.0
2024-01-14,2024-01-14,31.4239378008,1.9469971283,517.1646473763,257.664437168,0.00029574,,,64.7758890881,35.2970395342,153.2588179434,,23.541011462,,103.63176,,32.4767401882,,11.4361944579,0.0061069599,0.0046443218,22.32,,,7.41e-07,4.92e-08,0.0792808992,,,,0.008867364,0.6577511088,2.61627279,,0.0010911655,0.0,2.5018990524,0.0,,0.0,0.3534,0.001302,0.0,0.0,7.794e-07,0.0,0.0,0.0,,0.0,0.0
2024-01-15,2024-01-15,41.3286147363,1.9567411312,568.8921183979,268.7262464164,0.00029076,,,65.8850315807,35.3175571567,153.277549579,,23.553241327,,103.63176,,32.2922241295,,16.0252120853,0.0124437861,0.0089997121,22.32,,,9.728e-07,4.88e-08,0.0792808992,,,,0.009005283,0.6656239771,2.60675331,,0.0026918358,0.0,2.5175881524,0.0,,0.0,0.372,0.001302,0.0,0.0,1.0144e-06,0.0,0.0,0.0,,0.0,0.0
2024-01-16,2024-01-16,34.049407017,1.9437607538,581.7605209101,275.7219226317,0.00029634,,,51.0678208096,35.174302553,153.2986080805,,23.5464850272,,103.63176,,32.4818240858,,20.4980268517,0.0092319205,0.0096490808,22.32,,,9.66e-07,4.92e-08,0.0792809005,,,,0.0089554227,0.694162974,2.61861081,,0.0055723614,0.0,2.4764161024,0.0,,0.0,0.3441,0.002604,0.0,0.0,1.002e-06,0.0,0.0,0.0,,0.0,0.0
2024-01-17,2024-01-17,39.3661440409,2.0684678683,591.0424209958,283.2422346816,0.00017544,,,53.6733255916,35.2788306245,153.3188740767,,23.5471292878,,103.63176,,32.9184251206,,24.9850287861,0.0048784417,0.0103471602,22.32,,,7.177e-07,4.96e-08,0.0792809016,,,,0.0087020475,0.7016831397,2.61830949,,0.0046500388,0.0,2.4591313524,0.0,,0.0,0.186,0.002604,0.0,0.00019147,9.617e-07,0.0,0.0,0.0,,0.0,0.0
2024-01-18,2024-01-18,48.2441397433,2.0199196474,590.6336264006,287.2879962454,0.00015963,,,55.6936440365,35.2847335099,153.340600763,,23.5458171493,,114.71736,,32.8827088661,,29.564909214,0.0040063062,0.0091057918,22.32,,,9.334e-07,4.7e-08,0.0792809016,,,,0.0086415324,0.6684585237,2.61851874,,0.0042797594,0.0,2.5238640024,0.0,,0.0,0.1488,0.003906,0.0,0.0,7.267e-07,0.0,0.0,0.0,,0.0,0.0
2024-01-19,2024-01-19,33.6172784065,1.9138324992,590.2169779532,278.7027799943,0.00020706,,,55.0392208746,35.2194980115,153.3610447392,,23.5466671771,,125.05896,,32.7763485227,,34.3803255577,0.0039359125,0.0101410921,22.32,,,7.086e-07,4.72e-08,0.0792809016,,,,0.0087611424,0.6919125903,2.61811698,,0.0039427699,0.0,2.5482543012,0.0,,0.0,0.1116,0.003906,0.0,9.57351e-05,9.493e-07,0.0,0.0,0.0,,0.0,0.0
2024-01-20,2024-01-20,36.1196184352,2.014717376,591.0217932163,277.3899278744,0.00025263,,,54.602715406,35.1870208728,153.3835929283,,23.5427873981,,125.05896,,32.8900376036,,39.1557658129,0.0039134638,0.0091114025,22.32,,,9.531e-07,4.68e-08,0.0792809008,,,,0.008779479,0.6639170928,2.61803049,,0.0013794189,0.0,2.5637112,0.0,,0.0,0.2232,0.003906,0.0,0.0,7.577e-07,0.0,0.0,0.0,,0.0,0.0
2024-01-21,2024-01-21,34.486954887,1.9371935323,593.3345609072,268.8726569111,0.00026658,,,54.566951938,35.2014364797,153.3960437816,,23.5410031646,,125.05896,,33.0318116028,,43.3865969907,0.0032038127,0.0063837923,23.2677060896,,,9.677e-07,4.72e-08,0.0792809008,,,,0.008728608,0.6711770745,2.62195961,,0.0015379959,0.0,2.5726485,0.0,,0.0,0.3627,0.003906,0.0,0.0,1.0113e-06,0.0,0.0,0.0,,0.0,0.0
2024-01-22,2024-01-22,33.305289756,1.9327959138,603.4317837174,260.5790431976,0.00013638,,,52.0787873753,35.1456449739,153.403566207,,23.5423452999,,125.05896,,32.0586465757,,43.3328652097,0.0039432929,0.0084535234,23.285991956,,,4.924e-07,4.84e-08,0.0792809009,,,,0.0085522384,0.6751445352,2.62973925,,0.001892804,0.0,2.56538985,0.0,,0.0,0.2232,0.003906,0.0,0.0,1.25e-08,0.0,0.0,0.0,,0.0,0.0
2024-01-23,2024-01-23,32.7424242978,2.0189423692,623.3909994054,259.5130639133,0.00028704,,,51.4821843523,35.1520532023,153.4303728129,,23.5466739533,,125.05896,,31.8294791224,,39.8500847631,0.0035472898,0.009038067,22.32,,,9.635e-07,5e-08,0.0792809016,,,,0.0087558497,0.6773636387,2.64301965,,0.0040256931,0.0,2.5144194,0.0,,0.0,0.1302,0.003906,0.0,0.0001913858,7.174e-07,0.0,0.0,0.0,,0.0,0.0
2024-01-24,2024-01-24,32.0770094535,2.0435564167,590.1870365963,265.1881266096,0.00029262,,,51.5448054012,35.1914490933,153.4506584557,,23.5471733212,,125.05896,,31.7302804987,,39.3390571451,0.0030393525,0.0086802268,22.32,,,9.694e-07,5.02e-08,0.0792809008,,,,0.0086313531,0.7807746394,2.64315915,,0.0035112172,0.0,2.5804233,0.0,,0.0,0.3255,0.003906,0.0,0.0002818742,1.0113e-06,0.0,0.0,0.0,,0.0,0.0
2024-01-25,2024-01-25,32.7706937424,1.9858054613,590.3355080091,258.6800946615,0.00028797,,,50.8892557095,35.1857453868,153.4724980524,,23.5447048253,,125.05896,,31.8610084502,,39.3490201962,0.0033853773,0.0083290525,22.32,,,7.427e-07,5e-08,0.0792809015,,,,0.0087944751,0.673024536,2.65267305,,0.0022326585,0.0,2.58279015,0.0,,0.0,0.3162,0.005859,0.0,0.0,7.825e-07,0.0,0.0,0.0,,0.0,0.0
2024-01-26,2024-01-26,32.3077003953,2.0813608724,589.4539423765,256.9685363052,0.00030006,,,50.1196534339,35.088206033,153.4941628683,,23.5389040778,,125.05896,,31.7428071408,,39.3530239368,0.0024006863,0.0079519794,22.32,,,9.677e-07,5e-08,0.0792809008,,,,0.008756415,0.673024536,2.6473302,,0.0009946879,0.0,2.5801164,0.0,,0.0,0.3162,0.003906,0.0,0.0,1.0082e-06,0.0,0.0,0.0,,0.0,0.0
2024-01-27,2024-01-27,21.9845260506,2.0428562353,590.0588154475,257.7592214755,0.00025728,,,49.2005569207,35.1085276442,153.5138460334,,23.5394837519,,125.05896,,31.8527838549,,39.3478591288,0.0034935804,0.0039581203,22.32,,,9.677e-07,4.98e-08,0.0792809008,,,,0.008745255,0.673024536,2.64026871,,0.0008573458,0.0,2.58098595,0.0,,0.0,0.3162,0.003906,0.0,0.0,1.0051e-06,0.0,0.0,0.0,,0.0,0.0
2024-01-28,2024-01-28,15.1976302769,2.0030265663,589.2658638921,258.2463705313,0.00026193,,,49.1719569239,35.0206996457,153.5349152452,,23.5393288079,,125.05896,,31.9866375564,,39.3387849773,0.0037541826,0.0037022873,22.32,,,9.677e-07,4.94e-08,0.0792809008,,,,0.00874014,0.673024536,2.6530497,,0.0011562557,0.0,2.5792608,0.0,,0.0,0.2976,0.003906,0.0,0.0,1.0051e-06,0.0,0.0,0.0,,0.0,0.0
2024-01-29,2024-01-29,32.9230977465,2.0988074708,595.1110072572,261.8248002174,0.00028146,,,50.3820559709,35.2465687488,153.5536519944,,23.5418188872,,125.05896,,31.7627427545,,39.3346860949,0.0037416792,0.0080559943,22.32,,,7.365e-07,5.38e-08,0.0792809016,,,,0.0087392487,0.6969068146,2.65312224,,0.0032162783,0.0,2.5917307,0.0,,0.0,0.2046,0.003906,0.0,0.0,7.701e-07,0.0,0.0,0.0,,0.0,0.0
2024-01-30,2024-01-30,42.4116866846,2.2054276733,605.953207696,267.5874261695,0.00021171,,,47.4315456628,35.3012661737,153.5747174944,,23.549699503,,125.05896,,31.851574596,,39.3367962597,0.0033542684,0.009424031,22.32,,,9.502e-07,6.24e-08,0.0792809016,,,,0.008677923,0.6860256856,2.64795516,,0.0042572516,0.0,2.534067,0.0,,0.0,0.0093,0.003906,0.0,0.0,9.741e-07,0.0,0.0,0.0,,0.0,0.0
2024-01-31,2024-01-31,46.0597036043,2.2969642896,624.0642951432,271.0626309415,0.00031215,,,47.0027366487,35.2561804773,153.5957095327,,23.5558102979,,125.05896,,31.7693992601,,39.349406521,0.0052793639,0.0174714009,22.32,,,9.601e-07,6.12e-08,0.0792809016,,,,0.0087844704,0.6808716352,2.64597426,,0.0038666397,0.0,2.60697615,0.0,,0.0,0.0093,0.003906,0.0,0.0,1.0113e-06,0.0,0.0,0.0,,0.0,0.0
2024-02-01,2024-02-01,56.1612479574,2.7802044699,608.1463812307,282.0170047261,0.00017856,,,60.1442642113,35.8907801173,155.4166999767,,23.7790889396,,125.05896,,31.7598074263,,42.0926919378,0.0020901973,0.007954286,22.32,,,9.584e-07,4.42e-08,0.0792818975,,,,0.0049911353,0.7808597494,2.8258236072,,5.35757e-05,0.0,2.7355480188,0.0,,0.0,0.0093,0.001302,0.0,0.0,7.546e-07,0.0,0.0,0.0,,0.0,0.0
2024-02-02,2024-02-02,65.2988504904,2.5608044304,604.5586107362,267.5512821874,0.00020274,,,61.0497335496,35.6491117351,155.3740799004,,23.7699085203,,125.05896,,31.8338162834,,42.1181891511,0.0080173917,0.0136005594,19.9489815065,,,7.393e-07,4.02e-08,0.0792809001,,,,0.0063941555,0.7718746977,2.8269926172,,0.0029849059,0.0,2.5791778188,0.0,,0.0,0.0093,0.001302,0.0,0.0,9.958e-07,0.0,0.0,0.0,,0.0,0.0
2024-02-03,2024-02-03,62.943121878,2.2320858367,603.8183644499,259.5260085909,0.000186,,,57.7423736071,36.0122207211,155.3523952595,,23.7587898662,,125.05896,,31.8465594016,,42.1362881114,0.0013728783,0.0131255621,20.088,,,9.694e-07,4.04e-08,0.0792808993,,,,0.008755392,0.7292884752,2.8275813072,,0.001796433,0.0,2.5091302188,0.0,,0.0,0.0093,0.001302,0.0,0.0,1.0051e-06,0.0,0.0,0.0,,0.0,0.0
2024-02-04,2024-02-04,56.2450882934,2.3370461182,602.9725835573,259.1600803673,0.00019623,,,57.6523358022,35.5282117675,155.3765911661,,23.7578776695,,125.05896,,31.9939657174,,42.1405027987,0.0025099737,0.0105758288,20.088,,,9.66e-07,4.02e-08,0.0792809,,,,0.008775387,0.7292884752,2.8222551972,,0.0009726222,0.0,2.5115435688,0.0,,0.0,0.0093,0.001302,0.0,0.0,1.0082e-06,0.0,0.0,0.0,,0.0,0.0
2024-02-05,2024-02-05,74.0737261794,2.4538210146,605.6515829458,260.8090366297,0.00014787,,,58.5222797674,35.6500397303,158.2978002929,,27.9572223447,,125.05896,,31.8420950728,,42.1584637735,0.0036310211,0.0107490837,20.088,,,7.104e-07,3.98e-08,0.0792809001,,,,0.00858576,0.7412970355,2.8280835072,,0.0031581276,0.0,2.5015553688,0.0,,0.0,0.0093,0.001302,0.0,0.0,7.298e-07,0.0,0.0,0.0,,0.0,0.0
2024-02-06,2024-02-06,82.2905638345,2.5749071507,607.1855752817,271.5100381992,0.00016926,,,58.7774966149,35.6370864305,160.7729106128,,35.2718616644,,125.05896,,31.8646563554,,42.1814060673,0.0036951029,0.0110714365,20.088,,,9.501e-07,4e-08,0.0792809,,,,0.0086908244,0.7476028556,2.8233349272,,0.0021192247,0.0,2.5123294188,0.0,,0.0,0.0093,0.001302,0.0,0.0,9.71e-07,0.0,0.0,0.0,,0.0,0.0
2024-02-07,2024-02-07,83.8361718268,2.6803452304,618.5566807222,269.7990848699,0.00019158,,,60.5476781397,35.6939322498,160.7972093414,,35.2723263941,,125.05896,,31.7629151186,,42.2043499325,0.0050861447,0.0123675241,20.088,,,9.694e-07,3.74e-08,0.0792808994,,,,0.0087609989,0.7315370448,2.8320704172,,0.0024043974,0.0,2.5168585188,0.0,,0.0,0.0093,0.001302,0.0,0.0,1.0113e-06,0.0,0.0,0.0,,0.0,0.0
2024-02-08,2024-02-08,92.0890748903,2.5416533094,638.5973616369,271.1965697049,0.00029574,,,60.7697281499,36.2094095893,160.8206256657,,35.2730889794,,125.05896,,31.9017596652,,42.2254105526,0.0032257035,0.0131157658,20.088,,,7.503e-07,3.72e-08,0.0792808994,,,,0.008747487,0.7865001393,2.8334988972,,0.0037487988,0.0,2.4552006412,0.0,,0.0,0.0093,0.001302,0.0,0.0,7.825e-07,0.0,0.0,0.0,,0.0,0.0
2024-02-09,2024-02-09,95.9381115874,2.2485010371,604.4372628206,276.5306611749,0.00029016,,,59.8795900217,38.7044915097,160.8468408448,,35.2734970838,,125.05896,,31.9184022467,,42.2407999175,0.0029639022,0.0130700452,20.088,,,9.694e-07,3.92e-08,0.0792809001,,,,0.008796684,0.7428644397,2.8335686472,,0.0043597162,0.0,2.5194346188,0.0,,0.0,0.0093,0.001302,0.0,0.0,1.0051e-06,0.0,0.0,0.0,,0.0,0.0
2024-02-10,2024-02-10,63.2126144746,2.3559945541,607.438312311,280.2337221071,0.00016833,,,59.4032795968,36.8222763831,160.8713673297,,35.2690660946,,125.05896,,31.7972722116,,42.2468998497,0.0053635637,0.0127353113,22.2736417478,,,9.315e-07,3.58e-08,0.0792809001,,,,0.008584179,0.7419136936,2.8515531369,,0.0034135562,0.0,2.5058333688,0.0,,0.0,0.0093,0.001302,0.0,0.0,9.431e-07,0.0,0.0,0.0,,0.0,0.0
2024-02-11,2024-02-11,65.3948856026,2.1770232901,609.9333468391,278.9129204794,0.00023343,,,60.3028264583,35.6077400847,160.8947873006,,35.268254341,,125.05896,,32.0221428516,,42.2363132113,0.0041168832,0.0122170841,24.552,,,7.245e-07,3.62e-08,0.0792809001,,,,0.008687595,0.7363670448,2.8633581828,,0.0009169286,0.0,2.5127990688,0.0,,0.0,0.0093,0.001302,0.0,0.0,7.515e-07,0.0,0.0,0.0,,0.0,0.0
2024-02-12,2024-02-12,102.3441863792,2.1943743771,610.6557716856,270.7205227608,0.0002796408,,,61.0203418436,35.6670652897,160.9188527937,,35.2743928169,,125.05896,,31.8712570779,,42.2285831709,0.0023318449,0.0133317541,24.552,,,9.677e-07,3.62e-08,0.0792809011,,,,0.0088868298,0.7996706446,2.8633358628,,0.0031045232,0.0,2.4536428912,0.0,,0.0,0.0093,0.002604,0.0,0.0,9.896e-07,0.0,0.0,0.0,,0.0,0.0
2024-02-13,2024-02-13,110.5547668777,2.3075341829,611.7259880729,265.4466552636,0.0002768508,,,60.0111434426,35.6175931251,160.9446974255,,35.2722668409,,125.05896,,31.8016748142,,42.2234754461,0.0010911402,0.0137231355,24.552,,,9.584e-07,3.92e-08,0.0792809011,,,,0.008918839,0.7484627328,2.8547845128,,0.0020173703,0.0,2.5200112188,0.0,,0.0,0.0093,0.003906,0.0,0.0,1.0051e-06,0.0,0.0,0.0,,0.0,0.0
2024-02-14,2024-02-14,115.4312045152,2.313989268,618.9286495619,267.360080337,0.0002275608,,,60.6360789225,36.1531500073,160.972234402,,35.271964298,,125.05896,,31.9049155173,,42.2289309823,0.0015469363,0.0135409568,24.552,,,7.211e-07,3.5e-08,0.0792809001,,,,0.008731305,1.0929104476,2.8645690428,,0.0019397951,0.0,2.4446916412,0.0,,0.0,0.0,0.001953,0.0,0.0,9.71e-07,0.0,0.0,0.0,,0.0,0.0
2024-02-15,2024-02-15,113.7800235475,2.2664158365,626.4218281154,264.4255208612,0.0005214408,,,60.9980463168,35.6404980437,161.0006083405,,35.2714392419,,125.05896,,31.8051337638,,42.2287721713,0.0032278021,0.0133935946,24.552,,,4.539e-07,7.956e-07,0.0792809001,,,,0.008807582,0.7833125642,2.8655120628,,0.0023224564,0.0,2.5121945688,0.0,,0.0,0.0093,0.003906,0.0,0.0,4.484e-07,0.0,0.0,0.0,,0.0,0.0
2024-02-16,2024-02-16,109.7370608137,2.2811690989,649.1234469041,269.2290749767,0.0009325008,,,61.085236937,35.8696508469,161.0248240081,,35.2701624363,,125.05896,,31.9454052158,,42.2283752437,0.0023606389,0.0141894261,24.552,,,4.674e-07,1.4771e-06,0.0792808994,,,,0.00901356,0.7925067403,2.8561153428,,0.0021687112,0.0,2.5228291188,0.0,,0.0,0.0093,0.005859,0.0,0.0,4.71e-07,0.0,0.0,0.0,,0.0,0.0
2024-02-17,2024-02-17,74.8469428142,2.1876915364,611.686887554,279.4464227078,0.0009706308,,,61.9269701801,35.6103223137,161.0490351347,,35.2717165275,,125.05896,,31.8359024785,,42.2303547602,0.0025344869,0.0135969179,24.552,,,4.477e-07,1.5173e-06,0.0792808993,,,,0.009001284,0.77742796,2.8560818628,,0.0023362719,0.0,2.5205087688,0.0,,0.0,0.0093,0.003906,0.0,0.0,4.71e-07,0.0,0.0,0.0,,0.0,0.0
2024-02-18,2024-02-18,70.9333014942,2.0625659636,610.4076490831,277.0685364907,0.0009557508,,,60.5906583988,35.5693872316,161.0724124164,,35.2845701652,,125.05896,,32.0569028729,,42.2218420145,0.0018711119,0.0131226843,24.552,,,4.477e-07,1.4464e-06,0.0792808994,,,,0.009021,0.7719010367,2.8550746728,,0.0007495141,0.0,2.5195880688,0.0,,0.0,0.0093,0.003906,0.0,0.0,4.553e-07,0.0,0.0,0.0,,0.0,0.0
2024-02-19,2024-02-19,106.6518138206,2.1758833378,610.884066082,277.4359576107,0.0007753308,,,61.0037134764,35.6251967726,161.094875833,,35.2870499446,,125.05896,,31.8165167252,,42.2056575863,0.0010520542,0.013293129,24.552,,,4.298e-07,1.417e-06,0.079280899,,,,0.008944089,0.7807103326,2.8596335328,,0.0013417519,0.0,2.5158727188,0.0,,0.0,0.0093,0.003906,0.0,0.0,4.396e-07,0.0,0.0,0.0,,0.0,0.0
2024-02-20,2024-02-20,110.941446536,2.1810628368,610.8523994438,277.1735767852,0.0009408708,,,60.6558649869,35.7981603753,161.106643799,,35.2887441906,,125.05896,,31.8239264441,,42.1925497706,0.0014796316,0.0137792081,24.552,,,4.477e-07,1.5381e-06,0.0792809001,,,,0.0089935817,0.7874081553,2.8616283828,,0.0044092607,0.0,2.5210946688,0.0,,0.0,0.0093,0.003906,0.0,0.0,4.239e-07,0.0,0.0,0.0,,0.0,0.0
2024-02-21,2024-02-21,107.9281018059,2.1755766138,614.9923808833,274.441816493,0.0009278508,,,60.9826173406,35.8059727617,161.1156163964,,35.2867155868,,125.05896,,31.9395782049,,42.1901420336,0.0010595012,0.0137742003,24.552,,,4.663e-07,1.6238e-06,0.0792809011,,,,0.009024568,0.8184314998,2.8624709628,,0.0025384691,0.0,2.5316702124,0.0,,0.0,0.0093,0.003906,0.0,0.0,4.553e-07,0.0,0.0,0.0,,0.0,0.0
2024-02-22,2024-02-22,112.6651744475,2.3141280309,618.0630733665,278.1522463506,0.0004135608,,,61.2943758817,35.8489643506,161.1389553036,,35.2826007163,,125.05896,,31.8236026543,,42.1948768549,0.0013707536,0.0133857136,24.552,,,1.0414e-06,3.054e-07,0.0792809028,,,,0.0093259602,0.8422208614,2.8616590728,,0.0024566835,0.0,2.6652899936,0.0,,0.0,0.0093,0.003906,0.0,0.0,8.426e-07,0.0,0.0,0.0,,0.0,0.0
2024-02-23,2024-02-23,112.6330142018,2.2419775872,625.6847802743,274.1536230131,0.0002740608,,,61.005300894,35.6603973547,161.1639816557,,35.2748099894,,125.05896,,32.2028088395,,42.1964755845,0.0037343288,0.0130408175,24.552,,,7.374e-07,3.84e-08,0.0792809023,,,,0.009126741,0.7877909239,2.8546171128,,0.0015528225,0.0,2.7223155624,0.0,,0.0,0.0093,0.003906,0.0,0.0,9.927e-07,0.0,0.0,0.0,,0.0,0.0
2024-02-24,2024-02-24,65.8398693047,2.1959763153,644.5266486499,274.1774746439,0.0002777808,,,59.5910195762,35.6331360831,161.1890071514,,35.2703861061,,125.05896,,32.985896711,,42.2009984024,0.0022532048,0.0126877999,24.552,,,9.632e-07,4.02e-08,0.0792809023,,,,0.0091047,0.782237196,2.8578953628,,0.0005860587,0.0,2.7189443124,0.0,,0.0,0.0093,0.003906,0.0,0.0,9.896e-07,0.0,0.0,0.0,,0.0,0.0
2024-02-25,2024-02-25,63.2015545384,2.3030117071,610.3963648888,277.0352585554,0.0002470908,,,45.8374519509,35.5703968615,161.2115213998,,35.2705342936,,125.05896,,33.1483238802,,42.2051004565,0.0009268147,0.0126390882,24.552,,,9.571e-07,3.78e-08,0.0792809034,,,,0.00897822,0.782237196,2.8669349628,,0.0014499736,0.0,2.7180375624,0.0,,0.0,0.0093,0.003906,0.0,0.0,7.67e-07,0.0,0.0,0.0,,0.0,0.0
2024-02-26,2024-02-26,114.9587796039,2.4213322641,612.5527529578,281.6936776166,0.0002573208,,,47.4390061957,36.1287344234,168.6555117631,,35.274286905,,125.05896,,32.7233057352,,42.2040056274,0.0031773889,0.0135824703,24.552,,,7.308e-07,3.64e-08,0.0792809042,,,,0.0089378653,0.8201318691,2.8858427394,,0.0031146804,0.0,2.6447726434,0.0,,0.0,0.0093,0.003906,0.0,0.0,9.803e-07,0.0,0.0,0.0,,0.0,0.0
2024-02-27,2024-02-27,113.5996606608,2.5400625761,611.9759440421,273.305628184,0.0002257008,,,48.4716450334,40.5331970801,176.1112133875,,35.2753053935,,131.9907149498,,32.3928665227,,42.2068006031,0.0015825306,0.0128049512,24.552,,,9.535e-07,3.68e-08,0.0792809042,,,,0.0090636341,0.8097832378,2.8943613684,,0.001286393,0.0,2.7256589124,0.0,,0.0,0.0093,0.003906,0.0,0.0,9.865e-07,0.0,0.0,0.0,,0.0,0.0
2024-02-28,2024-02-28,124.5540886634,2.6637123194,613.3572611691,270.9623466847,0.0002433708,,,47.3528743855,37.6043128746,176.1362108406,,35.2772220603,,138.89736,,32.503297635,,42.2243366953,0.0023769959,0.0136926698,24.552,,,9.573e-07,3.76e-08,0.0792808993,,,,0.0090468756,0.825185823,2.8980385884,,0.0036358058,0.0,2.7450726624,0.0,,0.0,0.0093,0.003906,0.0,0.0,9.865e-07,0.0,0.0,0.0,,0.0,0.0
2024-02-29,2024-02-29,130.8722448861,2.4984305713,614.7408746835,269.9012987795,0.0002517408,,,48.0886998442,35.9302745711,176.1602888394,,35.2786753786,,138.89736,,32.4419361986,,42.2610800347,0.0021151077,0.0137087762,24.552,,,9.573e-07,3.68e-08,0.0792809034,,,,0.013585998,0.8276892071,2.8948858884,,0.0023506344,0.0,2.7571208124,0.0,,0.0,0.0093,0.003906,0.0,0.0,7.577e-07,0.0,0.0,0.0,,0.0,0.0
2024-03-01,2024-03-01,146.4002541705,2.3052376603,604.1685969524,256.7015701862,0.00018042,,,57.371764338,36.8015736216,173.9283583639,,35.0514282026,,132.55476,,32.4612796392,,39.5713563916,0.001613547,0.010759937,24.552,,,7.342e-07,3.6e-08,0.0660684575,,,,0.0175942778,0.7706622346,2.71183884,,3.35725e-05,0.0,2.6083836,0.0,,0.0,0.0093,0.0,0.0,0.0,9.927e-07,0.0,0.0,0.0,,0.0,0.0
2024-03-02,2024-03-02,106.4611694741,2.4241197412,614.3121736903,254.5026110787,0.00017298,,,64.5602419112,38.0750475227,173.9510214783,,35.0491012204,,125.05896,,32.528267074,,39.6064872282,0.0023789497,0.0141203751,24.552,,,9.552e-07,3.82e-08,0.0792809016,,,,0.017470701,0.7436356008,2.71195881,,0.0010320523,0.0,2.60843475,0.0,,0.0,0.0093,0.0,0.0,0.0,9.834e-07,0.0,0.0,0.0,,0.0,0.0
2024-03-03,2024-03-03,108.9692839346,2.223113361,632.1514041843,253.0476942738,0.00017949,,,64.495048966,37.935484481,173.972229144,,35.0477950524,,125.05896,,32.6369889134,,39.6213980268,0.0025302003,0.0135449944,24.552,,,7.247e-07,3.58e-08,0.0792809016,,,,0.017451264,0.7436356008,2.71287393,,0.0004555511,0.0,2.60834175,0.0,,0.0,0.0093,0.0,0.0,0.0,7.639e-07,0.0,0.0,0.0,,0.0,0.0
2024-03-04,2024-03-04,146.7288764807,2.3439486288,600.2456373967,266.9254624233,0.00018321,,,65.239644977,35.6176974206,173.9940852089,,35.0674952128,,129.09516,,32.5129430561,,39.6359302042,0.0016861451,0.0146593102,24.552,,,9.632e-07,3.74e-08,0.0792809016,,,,0.0175119,0.7436356008,2.712129,,0.0051922878,0.0,2.55750195,0.0,,0.0,0.0093,0.0,0.0,0.0,9.865e-07,0.0,0.0,0.0,,0.0,0.0
2024-03-05,2024-03-05,170.7347676497,2.5429116554,601.6585403027,260.5898687359,0.00016182,,,64.8920967043,37.5505967295,174.0167172426,,35.0550668971,,131.97816,,32.445268588,,39.6563797181,0.0023164552,0.0127160006,24.552,,,7.342e-07,3.64e-08,0.0792809008,,,,0.0174743272,0.7537418353,2.71170771,,0.0037974384,0.0,2.6048868,0.0,,0.0,0.0093,0.001302,0.0,0.0,9.803e-07,0.0,0.0,0.0,,0.0,0.0
2024-03-06,2024-03-06,178.2109956476,2.5775752945,599.857197229,263.2638753626,0.00018228,,,65.4288219431,39.3803194407,174.082065647,,35.0858557509,,131.97816,,32.4370424506,,39.6866855636,0.0076457151,0.0123599378,24.552,,,9.586e-07,4e-08,0.0792809008,,,,0.0174815943,0.8195341099,2.7089205,,0.0066813667,0.0,2.6062539,0.0,,0.0,0.0093,0.001302,0.0,0.0,9.834e-07,0.0,0.0,0.0,,0.0,0.0
